-1.0685e-05,1.3155e-05
-4.4845e-06,-1.4265e-05
-4.4305e-06,2.0238e-05
5.1949e-06,-1.9589e-06
1.3849e-05,-1.695e-05
-1.4291e-05,1.3897e-05
2.7869e-06,-1.7349e-05
-1.2407e-05,3.3492e-05
2.0223e-05,-2.876e-05
-3.8481e-06,7.79e-06
-5.9474e-06,-3.8337e-06
-1.1991e-06,2.8168e-06
-7.2177e-06,1.7644e-05
2.3887e-05,-3.0566e-05
-1.6902e-05,1.9357e-05
3.6409e-06,-1.6329e-05
-1.006e-05,2.5214e-05
8.5744e-06,-1.4293e-05
1.1646e-05,-6.3746e-06
-1.4753e-05,6.794e-06
2.9702e-06,-6.153e-06
-1.097e-05,2.4246e-05
1.9887e-05,-3.2822e-05
-6.3234e-06,1.8881e-05
-2.3172e-06,-1.3986e-05
-6.7404e-06,1.7735e-05
1.7715e-06,-2.0111e-06
1.6209e-05,-2.125e-05
-1.5518e-05,2.1697e-05
6.1759e-06,-1.7999e-05
-1.4194e-05,2.8863e-05
1.7822e-05,-2.819e-05
9.4742e-07,6.7245e-06
-1.1143e-05,3.312e-06
3.1252e-06,2.6979e-09
-9.2706e-06,1.1713e-05
2.2019e-05,-2.8364e-05
-1.1968e-05,2.2757e-05
-1.6987e-06,-1.334e-05
-4.948e-06,1.9988e-05
5.6121e-06,-1.9221e-05
1.0265e-05,-2.1426e-06
-1.2972e-05,1.3197e-05
1.9491e-06,-9.7342e-06
-6.7038e-06,1.9235e-05
1.725e-05,-3.3346e-05
-7.5603e-06,2.5064e-05
-4.5022e-06,-8.3644e-06
-1.6889e-06,6.9276e-06
1.1137e-06,-3.6067e-06
1.5672e-05,-1.7382e-05
-1.758e-05,2.7365e-05
3.5325e-06,-1.7361e-05
-4.8548e-06,1.5621e-05
1.0251e-05,-2.3453e-05
3.0922e-06,1.3333e-05
-1.4801e-05,5.3865e-06
5.6783e-06,-5.9558e-06
-1.2095e-06,3.7627e-06
1.1161e-05,-1.8652e-05
-9.0805e-06,2.8083e-05
-5.281e-06,-1.7888e-05
3.3903e-06,1.0851e-05
5.8893e-06,-1.5712e-05
2.3945e-06,6.9554e-06
-1.2294e-05,1.4567e-05
3.4015e-06,-2.0415e-05
1.8139e-06,1.4176e-05
8.8583e-06,-2.0319e-05
-8.0963e-06,2.6497e-05
-7.1499e-06,-1.1552e-05
7.9112e-06,-4.3391e-06
1.0976e-06,1.6762e-06
4.4156e-06,-3.7014e-06
-1.2047e-05,1.9391e-05
5.7347e-07,-2.2923e-05
9.3482e-06,1.1329e-05
-1.5978e-06,-1.0259e-05
-2.0071e-06,1.6822e-05
-8.3195e-06,-7.5514e-06
6.474e-06,-9.5924e-06
7.2896e-06,1.1121e-05
-6.1563e-06,-8.1847e-06
-4.013e-06,1.9206e-05
-1.1228e-06,-2.6555e-05
9.0004e-06,1.2785e-05
8.5302e-08,-1.0057e-06
-7.6124e-06,3.8018e-06
-1.7926e-06,1.4638e-06
4.8663e-06,-1.8757e-05
6.7525e-06,2.1081e-05
-8.8698e-06,-9.8776e-06
-1.6785e-06,1.002e-05
1.7882e-08,-1.5853e-05
8.995e-06,6.2105e-06
-1.3234e-06,7.7715e-06
-1.1676e-05,-6.5998e-06
7.4904e-06,2.4706e-06
-1.8623e-06,-1.3506e-05
9.7994e-06,2.1546e-05
-1.1992e-05,-1.1845e-05
-2.7937e-06,3.6977e-06
1.0309e-05,-8.9834e-06
-3.475e-06,5.3188e-06
5.5169e-06,1.2333e-05
-1.5936e-05,-1.7912e-05
1.1433e-05,9.2438e-06
1.8018e-06,-1.0652e-05
-1.1274e-06,1.7858e-05
-4.2063e-06,-9.1008e-06
-6.1246e-06,-5.8021e-06
1.6317e-05,5.3646e-06
-9.6281e-06,-9.0923e-07
4.4055e-06,9.3527e-06
-1.2973e-05,-1.7719e-05
1.236e-05,9.9217e-06
3.429e-06,-2.4492e-06
-1.0582e-05,8.2513e-06
6.1412e-06,-1.0111e-05
-1.1867e-05,-3.8531e-06
2.2679e-05,1.2206e-05
-1.685e-05,-6.106e-06
2.3015e-06,6.8606e-06
1.1827e-07,-1.7955e-05
3.7379e-07,1.5399e-05
1.2207e-05,-4.6676e-07
-2.337e-05,-2.8909e-06
1.5989e-05,-1.344e-06
-8.411e-06,-5.8195e-06
1.35e-05,1.6683e-05
-1.1258e-05,-1.2672e-05
-5.4914e-06,2.7492e-06
1.3789e-05,-5.4146e-06
-9.4177e-06,1.0372e-05
1.3767e-05,-1.5408e-06
-2.5074e-05,-8.8729e-06
2.0569e-05,4.7505e-06
-5.8144e-06,-1.2295e-06
1.2238e-06,1.1327e-05
-2.9616e-07,-1.7661e-05
-1.3599e-05,7.308e-06
2.7616e-05,1.2552e-07
-2.3737e-05,4.5147e-06
1.4393e-05,-1.8428e-06
-1.5582e-05,-1.2414e-05
1.2432e-05,1.6386e-05
5.5115e-06,-7.3071e-06
-1.8867e-05,4.8028e-06
1.6139e-05,-1.0687e-05
-1.6232e-05,6.1613e-06
2.5662e-05,6.6065e-06
-2.3793e-05,-8.3338e-06
6.9982e-06,1.2159e-06
1.032e-06,-3.9609e-06
-7.6578e-07,1.3709e-05
1.1643e-05,-1.083e-05
-2.7813e-05,6.8852e-07
2.8343e-05,-2.2654e-06
-1.8691e-05,7.5242e-06
1.6779e-05,1.0613e-06
-1.5142e-05,-1.3825e-05
-1.2949e-06,1.1021e-05
1.9997e-05,-4.624e-06
-2.3245e-05,9.6572e-06
2.0556e-05,-1.2961e-05
-2.649e-05,1.5296e-06
2.7285e-05,8.934e-06
-1.1307e-05,-6.0659e-06
-4.8512e-06,2.5432e-06
6.8499e-06,-9.4594e-06
-1.121e-05,1.3675e-05
2.5891e-05,-4.6494e-06
-3.1334e-05,-2.8259e-06
2.0702e-05,-2.7769e-06
-1.3227e-05,4.9982e-06
1.382e-05,4.9561e-06
-4.0946e-06,-1.1571e-05
-1.6013e-05,5.0098e-06
2.5589e-05,-2.5777e-06
-2.2806e-05,1.1022e-05
2.4567e-05,-1.1716e-05
-2.9052e-05,-4.6701e-07
1.8637e-05,7.2009e-06
1.3925e-06,-2.7605e-06
-1.2098e-05,3.8668e-06
1.3896e-05,-1.3365e-05
-2.2965e-05,1.342e-05
3.3153e-05,-2.131e-06
-2.6748e-05,-3.0346e-06
1.1265e-05,-1.9203e-06
-6.2151e-06,4.6927e-07
3.968e-06,9.1667e-06
1.0472e-05,-1.0525e-05
-2.5529e-05,1.5013e-06
2.4402e-05,-1.3205e-07
-1.8948e-05,7.9879e-06
2.2288e-05,-7.5788e-06
-2.1901e-05,-2.8689e-06
6.2454e-06,5.3033e-06
1.0262e-05,7.7946e-07
-1.461e-05,1.7754e-06
1.7475e-05,-1.2271e-05
-2.8044e-05,1.1848e-05
3.1872e-05,-1.3717e-06
-1.9093e-05,-1.2966e-06
4.4453e-06,-3.0091e-06
-9.927e-08,-9.8959e-07
-5.9759e-06,1.1044e-05
2.1188e-05,-1.0957e-05
-2.9506e-05,1.1287e-06
2.1589e-05,6.9948e-07
-1.3873e-05,4.8574e-06
1.5265e-05,-3.0558e-06
-1.0587e-05,-5.9699e-06
-5.9774e-06,5.949e-06
1.6434e-05,2.5725e-06
-1.4503e-05,-2.1273e-06
1.5945e-05,-6.8925e-06
-2.4797e-05,7.489e-06
2.4136e-05,3.3692e-07
-1.0159e-05,-8.9309e-07
-4.1481e-07,-5.7244e-06
2.5178e-06,3.1618e-06
-1.0164e-05,7.4359e-06
2.3952e-05,-9.232e-06
-2.8243e-05,1.5391e-06
1.8505e-05,3.5437e-09
-1.0385e-05,5.764e-06
9.5215e-06,-4.145e-06
-2.3227e-06,-5.5738e-06
-1.3776e-05,6.8527e-06
2.0865e-05,1.2684e-06
-1.5163e-05,-3.6257e-06
1.2954e-05,-3.4191e-06
-1.8367e-05,4.9154e-06
1.4998e-05,2.2028e-06
-1.0041e-06,-2.6928e-06
-6.2795e-06,-5.8102e-06
4.2103e-06,7.9889e-06
-8.6096e-06,7.1617e-07
2.016e-05,-5.2546e-06
-2.2315e-05,1.9329e-07
1.2694e-05,4.683e-07
-6.8413e-06,7.2054e-06
7.0758e-06,-1.004e-05
-3.1249e-07,9.4949e-07
-1.424e-05,4.5974e-06
2.0621e-05,3.611e-07
-1.5138e-05,-2.8071e-06
1.127e-05,-3.8993e-06
-1.4222e-05,7.97e-06
1.0038e-05,-1.6583e-06
3.4941e-06,-3.2676e-06
-1.1074e-05,-3.0446e-06
7.3109e-06,8.4879e-06
-6.8487e-06,-2.7204e-06
1.4745e-05,-3.6601e-06
-1.6469e-05,7.8948e-07
6.8418e-06,2.2241e-06
-1.1778e-06,4.9687e-06
4.507e-06,-1.2971e-05
-2.4755e-06,8.741e-06
-9.5566e-06,-5.6907e-07
1.6377e-05,7.6564e-07
-1.1825e-05,-3.5196e-06
8.7288e-06,-3.2347e-06
-1.2513e-05,1.23e-05
1.1244e-05,-1.07e-05
9.2665e-07,2.5727e-06
-1.0471e-05,-2.3168e-06
8.7474e-06,6.9498e-06
-6.9429e-06,-3.6594e-06
1.256e-05,-5.8776e-06
-1.558e-05,7.4451e-06
7.0095e-06,-1.5997e-06
1.3025e-06,2.5553e-06
3.1557e-07,-1.0875e-05
-2.5118e-06,1.2058e-05
-5.4549e-06,-3.4906e-06
1.3616e-05,-1.1415e-06
-1.0996e-05,-1.6191e-06
5.6629e-06,-5.4729e-07
-9.389e-06,1.1452e-05
1.3151e-05,-1.7147e-05
-4.7137e-06,1.0979e-05
-6.8736e-06,-4.5992e-06
8.8155e-06,5.2241e-06
-6.7626e-06,-4.389e-06
1.1956e-05,-5.9151e-06
-1.8271e-05,1.5143e-05
1.2991e-05,-1.2662e-05
-1.773e-06,6.4134e-06
-2.0316e-06,-8.0235e-06
5.0517e-07,1.1124e-05
-5.5473e-06,-4.8247e-06
1.4909e-05,-6.0505e-06
-1.5695e-05,7.7341e-06
8.0999e-06,-4.216e-06
-5.8274e-06,7.8962e-06
9.7174e-06,-1.6443e-05
-6.6922e-06,1.5722e-05
-5.1547e-06,-5.837e-06
1.1921e-05,4.0745e-07
-9.5167e-06,-1.0189e-06
1.0026e-05,-3.7648e-06
-1.7286e-05,1.5567e-05
1.767e-05,-2.1108e-05
-6.656e-06,1.4506e-05
-3.8524e-06,-7.5554e-06
5.1446e-06,6.9076e-06
-7.1377e-06,-4.2859e-06
1.6307e-05,-6.9797e-06
-2.1798e-05,1.7246e-05
1.4959e-05,-1.6022e-05
-5.0188e-06,1.0256e-05
3.3517e-06,-1.0989e-05
-2.5648e-06,1.3544e-05
-6.435e-06,-6.7305e-06
1.6707e-05,-5.7024e-06
-1.6968e-05,1.0121e-05
1.1092e-05,-7.7049e-06
-1.142e-05,1.0955e-05
1.4212e-05,-1.9142e-05
-8.1909e-06,1.8907e-05
-5.3115e-06,-8.5611e-06
1.2346e-05,-1.9918e-07
-1.1409e-05,1.2973e-06
1.4004e-05,-5.3634e-06
-2.1095e-05,1.6719e-05
1.9908e-05,-2.3518e-05
-7.6041e-06,1.8376e-05
-3.2592e-06,-9.2827e-06
5.4481e-06,6.2412e-06
-8.6285e-06,-4.2808e-06
1.8487e-05,-5.699e-06
-2.3716e-05,1.7659e-05
1.6639e-05,-1.9785e-05
-6.8698e-06,1.382e-05
4.3564e-06,-1.1678e-05
-2.8562e-06,1.3799e-05
-6.9265e-06,-9.4643e-06
1.8092e-05,-3.4634e-06
-1.9321e-05,1.2372e-05
1.3626e-05,-1.1897e-05
-1.2868e-05,1.1864e-05
1.5066e-05,-1.8387e-05
-8.2873e-06,2.1531e-05
-5.9794e-06,-1.2634e-05
1.4452e-05,2.1244e-07
-1.4559e-05,4.4023e-06
1.5498e-05,-6.463e-06
-2.1154e-05,1.4601e-05
2.0249e-05,-2.4116e-05
-7.8372e-06,2.2838e-05
-4.8933e-06,-1.247e-05
8.5954e-06,4.8376e-06
-1.0426e-05,-2.6733e-06
1.8066e-05,-3.1917e-06
-2.3728e-05,1.5163e-05
1.7972e-05,-2.2556e-05
-6.3746e-06,1.8748e-05
1.097e-06,-1.2085e-05
-2.3204e-07,1.1517e-05
-6.7785e-06,-1.0969e-05
1.7951e-05,1.3245e-06
-2.1334e-05,1.1575e-05
1.4667e-05,-1.6622e-05
-1.0329e-05,1.426e-05
1.1062e-05,-1.5679e-05
-6.9646e-06,2.0737e-05
-5.8e-06,-1.769e-05
1.6942e-05,4.3496e-06
-1.7439e-05,7.2864e-06
1.4514e-05,-1.0241e-05
-1.6588e-05,1.2798e-05
1.7176e-05,-2.0685e-05
-7.4556e-06,2.5319e-05
-7.0804e-06,-1.8117e-05
1.3403e-05,5.3449e-06
-1.244e-05,1.3949e-06
1.4509e-05,-3.6809e-06
-1.9301e-05,1.0406e-05
1.6625e-05,-2.0367e-05
-4.8733e-06,2.3086e-05
-4.5667e-06,-1.6088e-05
5.4843e-06,8.7768e-06
-6.3108e-06,-7.6535e-06
1.3469e-05,5.0721e-06
-1.9185e-05,5.5382e-06
1.4298e-05,-1.7444e-05
-5.5818e-06,1.9785e-05
2.647e-06,-1.5886e-05
-3.214e-06,1.5557e-05
-3.3703e-06,-1.7622e-05
1.4733e-05,1.1489e-05
-1.8352e-05,3.5057e-06
1.2908e-05,-1.4494e-05
-8.4158e-06,1.589e-05
9.0681e-06,-1.6175e-05
-5.8023e-06,2.0805e-05
-5.6024e-06,-2.2039e-05
1.5551e-05,1.2191e-05
-1.4819e-05,1.7361e-06
9.4161e-06,-8.1526e-06
-9.4515e-06,9.1994e-06
1.0481e-05,-1.3761e-05
-4.1133e-06,2.1171e-05
-6.963e-06,-2.1925e-05
1.1032e-05,1.3027e-05
-7.3284e-06,-4.2991e-06
5.5347e-06,1.8732e-06
-9.8223e-06,7.2021e-07
1.1001e-05,-9.9697e-06
-3.5543e-06,2.0608e-05
-3.7764e-06,-2.2214e-05
3.9907e-06,1.5867e-05
-1.4113e-06,-1.2052e-05
5.5524e-06,1.1393e-05
-1.2787e-05,-5.4395e-06
1.1679e-05,-8.7902e-06
-3.5374e-06,2.0192e-05
-1.3366e-06,-2.0754e-05
-1.2758e-07,1.6841e-05
-1.4636e-06,-1.7061e-05
9.2358e-06,1.6744e-05
-1.397e-05,-7.4411e-06
8.3327e-06,-7.1051e-06
-2.2472e-07,1.515e-05
-1.0348e-06,-1.4628e-05
-7.2194e-07,1.4706e-05
-3.1568e-06,-1.9054e-05
9.9504e-06,1.9523e-05
-9.5029e-06,-1.059e-05
1.9212e-06,-9.0455e-07
2.3862e-06,5.833e-06
3.3877e-07,-6.7214e-06
-2.1618e-06,1.2384e-05
-2.8538e-06,-2.116e-05
7.6137e-06,2.2999e-05
-4.6245e-06,-1.5611e-05
-1.1084e-06,6.3654e-06
7.0515e-07,-2.6455e-06
3.9075e-06,-1.3073e-06
-3.2606e-06,1.1924e-05
-3.8541e-06,-2.3363e-05
7.6271e-06,2.4881e-05
-3.4441e-06,-1.7056e-05
-2.261e-07,1.0485e-05
-2.6063e-06,-8.0373e-06
5.0613e-06,2.1116e-06
1.2186e-07,1.0679e-05
-8.3666e-06,-2.1032e-05
9.0552e-06,2.0323e-05
-3.098e-06,-1.4601e-05
6.3824e-07,1.2816e-05
-3.3525e-06,-1.3398e-05
2.1105e-06,7.2736e-06
5.8419e-06,4.9057e-06
-1.1592e-05,-1.3433e-05
8.0362e-06,1.3771e-05
-1.4804e-06,-1.293e-05
6.4682e-07,1.7157e-05
-2.9455e-06,-2.0008e-05
-6.7103e-07,1.4034e-05
8.342e-06,-1.7233e-06
-1.061e-05,-7.1382e-06
5.4303e-06,9.7747e-06
-1.0787e-06,-1.3595e-05
3.0416e-06,2.0917e-05
-4.8659e-06,-2.452e-05
-1.3301e-07,1.7055e-05
7.9079e-06,-4.2709e-06
-9.2311e-06,-3.3489e-06
5.2744e-06,6.1138e-06
-4.5926e-06,-1.1431e-05
8.5582e-06,2.0371e-05
-8.6712e-06,-2.33e-05
1.6078e-07,1.5615e-05
8.5636e-06,-6.0881e-06
-9.951e-06,2.4853e-06
7.5772e-06,-1.3424e-06
-9.4937e-06,-5.5519e-06
1.327e-05,1.5812e-05
-9.6023e-06,-1.9835e-05
-1.6809e-06,1.5284e-05
9.7663e-06,-1.067e-05
-9.7209e-06,1.0977e-05
8.4494e-06,-9.5956e-06
-1.2095e-05,3.5465e-08
1.4612e-05,1.2414e-05
-8.589e-06,-1.8302e-05
-1.8616e-06,1.669e-05
6.9832e-06,-1.5219e-05
-6.0699e-06,1.6542e-05
6.8962e-06,-1.3939e-05
-1.2638e-05,2.6333e-06
1.5724e-05,1.0794e-05
-1.0508e-05,-1.6243e-05
2.1456e-06,1.4904e-05
1.2548e-06,-1.4887e-05
-1.2931e-06,1.7263e-05
6.0217e-06,-1.525e-05
-1.5029e-05,4.5954e-06
1.9068e-05,6.5502e-06
-1.417e-05,-9.9399e-06
6.4547e-06,8.8217e-06
-3.1354e-06,-1.1453e-05
1.0745e-06,1.7253e-05
6.8046e-06,-1.7417e-05
-1.7669e-05,9.0271e-06
2.0824e-05,-3.2473e-07
-1.4695e-05,-2.0124e-06
7.9177e-06,3.0979e-06
-5.9752e-06,-9.7183e-06
3.2832e-06,1.8517e-05
5.8861e-06,-2.0396e-05
-1.6121e-05,1.3306e-05
1.7995e-05,-5.6078e-06
-1.2874e-05,2.5641e-06
9.4675e-06,3.8004e-07
-1.0434e-05,-8.8295e-06
8.0887e-06,1.8694e-05
1.4849e-06,-2.0446e-05
-1.1655e-05,1.3601e-05
1.4527e-05,-6.6745e-06
-1.2412e-05,4.7256e-06
1.3408e-05,-2.404e-06
-1.6138e-05,-5.638e-06
1.3648e-05,1.4633e-05
-2.7523e-06,-1.65e-05
-8.459e-06,1.0879e-05
1.2684e-05,-6.8288e-06
-1.3369e-05,7.9301e-06
1.6025e-05,-7.7577e-06
-1.9604e-05,6.4429e-07
1.6309e-05,8.9209e-06
-4.7781e-06,-1.2019e-05
-6.2945e-06,9.3033e-06
9.952e-06,-8.7468e-06
-1.085e-05,1.2433e-05
1.5012e-05,-1.3245e-05
-1.9733e-05,5.2487e-06
1.7342e-05,5.1847e-06
-7.064e-06,-9.9042e-06
-1.7549e-06,9.2133e-06
3.6467e-06,-9.9118e-06
-5.5507e-06,1.4151e-05
1.2351e-05,-1.4742e-05
-1.9509e-05,6.6383e-06
1.9093e-05,3.7425e-06
-1.1032e-05,-7.8033e-06
4.717e-06,6.5476e-06
-2.8875e-06,-7.1849e-06
-8.6577e-07,1.1531e-05
1.0619e-05,-1.3365e-05
-1.9954e-05,7.5245e-06
2.0608e-05,7.2901e-07
-1.4448e-05,-3.1293e-06
9.0662e-06,1.0749e-06
-6.8322e-06,-2.3571e-06
1.9607e-06,8.6747e-06
8.6525e-06,-1.3342e-05
-1.8353e-05,1.0163e-05
1.9666e-05,-3.622e-06
-1.425e-05,1.7477e-06
1.0125e-05,-3.1159e-06
-9.3293e-06,4.8635e-07
5.6276e-06,7.81e-06
3.934e-06,-1.4133e-05
-1.3614e-05,1.1955e-05
1.5633e-05,-5.8728e-06
-1.1953e-05,3.2163e-06
1.082e-05,-4.0968e-06
-1.3008e-05,1.7005e-06
1.1377e-05,6.3137e-06
-2.2964e-06,-1.232e-05
-7.8266e-06,1.045e-05
1.153e-05,-4.5726e-06
-1.0562e-05,2.371e-06
1.2292e-05,-4.7167e-06
-1.6946e-05,4.366e-06
1.6104e-05,2.103e-06
-6.9369e-06,-7.8971e-06
-4.0248e-06,7.3139e-06
8.5696e-06,-2.9298e-06
-9.0451e-06,2.3683e-06
1.2228e-05,-6.7609e-06
-1.7346e-05,8.1697e-06
1.7238e-05,-2.6444e-06
-8.8091e-06,-4.2084e-06
-8.7042e-07,5.6856e-06
4.7467e-06,-2.8392e-06
-4.9923e-06,3.2431e-06
8.102e-06,-8.164e-06
-1.4257e-05,1.0141e-05
1.6226e-05,-4.8536e-06
-1.0894e-05,-2.9928e-06
3.8252e-06,5.4466e-06
-1.1672e-06,-2.7367e-06
1.5484e-06,2.2344e-06
2.3261e-06,-6.2684e-06
-1.07e-05,8.938e-06
1.6284e-05,-5.0937e-06
-1.4287e-05,-1.9063e-06
8.7652e-06,3.9601e-06
-6.642e-06,-4.182e-07
6.6836e-06,-1.388e-06
-1.6481e-06,-2.5483e-06
-8.557e-06,7.0175e-06
1.6119e-05,-5.9364e-06
-1.563e-05,6.9185e-07
1.043e-05,9.9838e-07
-8.6174e-06,2.4946e-06
9.1256e-06,-4.4585e-06
-4.8621e-06,2.5211e-07
-4.5746e-06,6.6511e-06
1.2599e-05,-7.7755e-06
-1.2672e-05,3.3159e-06
8.8527e-06,-9.3482e-07
-8.9232e-06,2.9337e-06
1.1407e-05,-5.2058e-06
-1.0191e-05,1.1497e-06
2.1853e-06,5.8936e-06
6.189e-06,-7.8086e-06
-8.1421e-06,3.7035e-06
7.3879e-06,2.601e-07
-9.7381e-06,1.4774e-06
1.4775e-05,-4.5847e-06
-1.5895e-05,3.1131e-06
8.9607e-06,2.6636e-06
4.668e-07,-5.3298e-06
-5.4223e-06,1.7924e-06
6.5586e-06,1.6939e-06
-9.8752e-06,1.68e-07
1.6237e-05,-5.1924e-06
-1.869e-05,6.5723e-06
1.2936e-05,-1.9012e-06
-3.1762e-06,-2.3296e-06
-2.8728e-06,1.1659e-06
4.0837e-06,1.4991e-06
-6.9557e-06,1.0933e-07
1.3494e-05,-6.0559e-06
-1.8138e-05,8.7961e-06
1.5199e-05,-4.5304e-06
-7.1667e-06,-1.2535e-06
1.8748e-06,2.4162e-06
-1.2275e-06,6.0632e-07
-1.0496e-06,-7.1519e-07
8.7623e-06,-4.3211e-06
-1.6797e-05,7.7488e-06
1.7777e-05,-4.7615e-06
-1.2473e-05,-1.1049e-06
8.0152e-06,2.6303e-06
-7.1088e-06,1.2077e-06
4.3732e-06,-3.6297e-06
4.686e-06,2.1816e-07
-1.5404e-05,4.794e-06
1.9943e-05,-4.8928e-06
-1.6656e-05,7.2869e-07
1.2322e-05,6.9922e-07
-1.0487e-05,3.3138e-06
7.9513e-06,-6.5841e-06
3.5754e-07,3.9331e-06
-1.2273e-05,2.695e-06
1.8796e-05,-6.009e-06
-1.778e-05,3.7299e-06
1.3664e-05,-1.4109e-06
-1.2401e-05,3.4561e-06
1.1632e-05,-7.0119e-06
-5.4459e-06,5.4713e-06
-5.5472e-06,1.1136e-06
1.4574e-05,-6.1141e-06
-1.6323e-05,5.002e-06
1.4247e-05,-1.2207e-06
-1.438e-05,1.1911e-06
1.6229e-05,-5.0407e-06
-1.2963e-05,6.6365e-06
2.6061e-06,-2.1563e-06
8.8476e-06,-3.1139e-06
-1.472e-05,3.1813e-06
1.5353e-05,4.1443e-07
-1.6735e-05,-1.3326e-06
2.01e-05,-3.6472e-06
-1.9088e-05,8.5277e-06
9.4702e-06,-7.2617e-06
3.9948e-06,1.9516e-06
-1.2887e-05,9.0892e-07
1.5623e-05,1.0168e-06
-1.7238e-05,-1.5011e-06
2.0748e-05,-3.37e-06
-2.1713e-05,9.8328e-06
1.4488e-05,-1.117e-05
-1.4572e-06,5.6504e-06
-8.8056e-06,-3.6013e-07
1.2866e-05,-1.8045e-07
-1.446e-05,-8.7816e-07
1.8467e-05,-1.8031e-06
-2.2421e-05,8.1196e-06
1.9362e-05,-1.1027e-05
-9.1951e-06,7.5209e-06
-1.8103e-06,-1.5157e-06
7.8531e-06,-2.9473e-07
-1.0612e-05,-1.7045e-06
1.6026e-05,1.8358e-06
-2.2786e-05,2.8819e-06
2.4593e-05,-8.6944e-06
-1.7321e-05,8.9836e-06
5.6939e-06,-4.8781e-06
3.1414e-06,2.4096e-06
-8.3994e-06,-4.1446e-06
1.4147e-05,5.9997e-06
-2.2432e-05,-2.0294e-06
2.7257e-05,-5.9915e-06
-2.285e-05,1.1056e-05
1.1169e-05,-9.6562e-06
-2.4064e-07,6.1471e-06
-6.0565e-06,-5.9702e-06
1.12e-05,7.5721e-06
-1.8557e-05,-5.0078e-06
2.535e-05,-3.3653e-06
-2.4773e-05,1.1427e-05
1.5628e-05,-1.2436e-05
-4.6877e-06,8.5269e-06
-1.7002e-06,-5.8923e-06
5.7825e-06,6.9147e-06
-1.2009e-05,-6.7464e-06
2.069e-05,7.5175e-07
-2.5215e-05,7.5561e-06
2.0763e-05,-1.1441e-05
-1.1614e-05,9.0793e-06
4.2416e-06,-5.8845e-06
1.0268e-07,6.7036e-06
-6.1511e-06,-9.1194e-06
1.6336e-05,6.9486e-06
-2.5007e-05,5.08e-07
2.5581e-05,-7.7009e-06
-1.8131e-05,9.6968e-06
9.2735e-06,-8.0777e-06
-3.1601e-06,8.4381e-06
-2.5757e-06,-1.1679e-05
1.2052e-05,1.2482e-05
-2.2703e-05,-6.4343e-06
2.6891e-05,-3.4168e-06
-2.1673e-05,1.0371e-05
1.2329e-05,-1.1474e-05
-4.9678e-06,1.0714e-05
2.9824e-07,-1.237e-05
6.516e-06,1.4495e-05
-1.6426e-05,-1.0808e-05
2.3563e-05,9.7632e-07
-2.2509e-05,8.917e-06
1.4941e-05,-1.2586e-05
-7.991e-06,1.1325e-05
4.2311e-06,-1.0916e-05
-1.3866e-07,1.3238e-05
-8.1583e-06,-1.3525e-05
1.8124e-05,6.9017e-06
-2.2415e-05,3.2203e-06
1.9014e-05,-9.6985e-06
-1.2617e-05,1.0332e-05
8.5098e-06,-9.5016e-06
-5.4409e-06,1.191e-05
-1.5847e-06,-1.5628e-05
1.2761e-05,1.3875e-05
-2.1856e-05,-5.4084e-06
2.2582e-05,-4.0881e-06
-1.6994e-05,9.1262e-06
1.1046e-05,-1.0099e-05
-7.2556e-06,1.2385e-05
2.1446e-06,-1.6963e-05
7.8459e-06,1.8837e-05
-1.8584e-05,-1.3192e-05
2.2768e-05,2.0321e-06
-1.8717e-05,7.5767e-06
1.1671e-05,-1.1756e-05
-7.1566e-06,1.3226e-05
4.1092e-06,-1.6094e-05
2.0127e-06,1.9221e-05
-1.1672e-05,-1.7318e-05
1.8818e-05,7.9499e-06
-1.8225e-05,3.6652e-06
1.2579e-05,-1.0838e-05
-7.9286e-06,1.267e-05
6.5045e-06,-1.3169e-05
-3.9433e-06,1.6382e-05
-3.2181e-06,-1.8452e-05
1.2718e-05,1.4259e-05
-1.7394e-05,-4.2165e-06
1.5083e-05,-5.6101e-06
-1.0677e-05,1.003e-05
8.7111e-06,-1.0853e-05
-7.6056e-06,1.3525e-05
2.594e-06,-1.8472e-05
7.2272e-06,1.9979e-05
-1.5997e-05,-1.3587e-05
1.7628e-05,2.4286e-06
-1.3503e-05,6.5555e-06
9.2714e-06,-1.0296e-05
-7.2685e-06,1.2942e-05
4.5857e-06,-1.7889e-05
2.9378e-06,2.24e-05
-1.2267e-05,-2.032e-05
1.7064e-05,1.0251e-05
-1.4268e-05,2.1115e-06
8.2734e-06,-1.0035e-05
-4.9752e-06,1.3272e-05
4.1933e-06,-1.6064e-05
-1.2175e-06,2.0268e-05
-5.6185e-06,-2.1925e-05
1.201e-05,1.6155e-05
-1.2913e-05,-4.5329e-06
8.0592e-06,-6.2887e-06
-4.0234e-06,1.167e-05
4.2076e-06,-1.3288e-05
-4.7651e-06,1.5997e-05
1.6936e-06,-1.9738e-05
5.5669e-06,1.9996e-05
-1.0741e-05,-1.3208e-05
9.8994e-06,1.9856e-06
-6.0407e-06,6.9363e-06
4.5453e-06,-1.0856e-05
-5.895e-06,1.3076e-05
5.2966e-06,-1.7358e-05
6.9567e-07,2.1911e-05
-8.4085e-06,-2.0829e-05
1.1597e-05,1.1954e-05
-8.6726e-06,2.1099e-07
4.335e-06,-8.9441e-06
-3.6153e-06,1.2946e-05
4.2262e-06,-1.6056e-05
-1.7306e-06,2.0929e-05
-4.5398e-06,-2.3844e-05
